None, 1318.5189, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576094, 13, 11, 
None, 1318.7930, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576095, 13, 11, 
None, 1319.4216, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576096, 13, 11, 
None, 1319.5344, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576097, 13, 11, 
None, 1319.6671, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576098, 13, 11, 
None, 1319.8338, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576099, 13, 11, 
None, 1319.9857, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576100, 13, 11, 
None, 1320.1388, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576101, 13, 11, 
None, 1320.3248, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576102, 13, 11, 
None, 1320.5082, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576103, 13, 11, 
None, 1320.6878, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576104, 13, 11, 
None, 1320.9274, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576105, 13, 11, 
None, 1321.5338, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576106, 13, 11, 
None, 1321.6612, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576107, 13, 11, 
None, 1321.8264, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576108, 13, 11, 
None, 1322.0010, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576109, 13, 11, 
None, 1322.1665, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576110, 13, 11, 
None, 1323.6073, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576110, 13, 11, 
None, 1322.3307, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576111, 13, 11, 
None, 1322.6913, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576112, 13, 11, 
None, 1330.4105, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576112, 13, 11, 
None, 1322.8707, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576113, 13, 11, 
None, 1323.0578, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576114, 13, 11, 
None, 1323.7551, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576115, 13, 11, 
None, 1338.4553, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576115, 13, 11, 
None, 1323.9057, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576116, 13, 11, 
None, 1324.0648, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576117, 13, 11, 
None, 1324.2211, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576118, 13, 11, 
None, 1324.3966, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576119, 13, 11, 
None, 1324.5536, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576120, 13, 11, 
None, 1324.7091, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576121, 13, 11, 
None, 1324.8852, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576122, 13, 11, 
None, 1325.0616, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576123, 13, 11, 
None, 1325.6308, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576124, 13, 11, 
None, 1325.7689, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576125, 13, 11, 
None, 1325.9079, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576126, 13, 11, 
None, 1326.0613, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576127, 13, 11, 
None, 1326.1992, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576128, 13, 11, 
None, 1326.3526, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576129, 13, 11, 
None, 1326.5213, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576130, 13, 11, 
None, 1326.6798, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576131, 13, 11, 
None, 1326.8512, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576132, 13, 11, 
None, 1327.0154, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576133, 13, 11, 
None, 1327.6028, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576134, 13, 11, 
None, 1327.7466, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576135, 13, 11, 
None, 1327.8929, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576136, 13, 11, 
None, 1328.0473, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576137, 13, 11, 
None, 1328.1974, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576138, 13, 11, 
None, 1328.3421, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576139, 13, 11, 
None, 1328.4895, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576140, 13, 11, 
None, 1328.6537, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576141, 13, 11, 
None, 1328.8391, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576142, 13, 11, 
None, 1329.0354, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576143, 13, 11, 
None, 1329.6247, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576144, 13, 11, 
None, 1329.7886, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576145, 13, 11, 
None, 1329.9407, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576146, 13, 11, 
None, 1330.0791, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576147, 13, 11, 
None, 1330.2394, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576148, 13, 11, 
None, 1330.5721, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576149, 13, 11, 
None, 1330.7563, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576150, 13, 11, 
None, 1330.9457, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576151, 13, 11, 
None, 1331.1412, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576152, 13, 11, 
None, 1331.8402, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576153, 13, 11, 
None, 1331.9662, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576154, 13, 11, 
None, 1332.1175, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576155, 13, 11, 
None, 1346.7701, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576155, 13, 11, 
None, 1332.2881, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576156, 13, 11, 
None, 1340.4005, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576156, 13, 11, 
None, 1332.4740, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576157, 13, 11, 
None, 1332.6463, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576158, 13, 11, 
None, 1332.8191, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576159, 13, 11, 
None, 1333.0018, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576160, 13, 11, 
None, 1333.1859, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576161, 13, 11, 
None, 1333.3895, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576162, 13, 11, 
None, 1334.0236, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576163, 13, 11, 
None, 1334.1604, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576164, 13, 11, 
None, 1334.3389, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576165, 13, 11, 
None, 1334.5225, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576166, 13, 11, 
None, 1337.7307, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576166, 13, 11, 
None, 1334.7225, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576167, 13, 11, 
None, 1334.9299, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576168, 13, 11, 
None, 1335.1616, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576169, 13, 11, 
None, 1335.3461, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576170, 13, 11, 
None, 1335.5630, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576171, 13, 11, 
None, 1335.7680, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576172, 13, 11, 
None, 1336.3750, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576173, 13, 11, 
None, 1336.5812, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576174, 13, 11, 
None, 1336.7712, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576175, 13, 11, 
None, 1337.0068, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576176, 13, 11, 
None, 1337.2444, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576177, 13, 11, 
None, 1337.4778, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576178, 13, 11, 
None, 1337.9575, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576179, 13, 11, 
None, 1338.1856, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576180, 13, 11, 
None, 1339.1062, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576181, 13, 11, 
None, 1339.2446, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576182, 13, 11, 
None, 1339.3853, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576183, 13, 11, 
None, 1339.5491, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576184, 13, 11, 
None, 1339.7073, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576185, 13, 11, 
None, 1339.8813, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576186, 13, 11, 
None, 1340.0272, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576187, 13, 11, 
None, 1340.2058, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576188, 13, 11, 
None, 1340.5857, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576189, 13, 11, 
None, 1341.1896, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576190, 13, 11, 
None, 1341.3433, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576191, 13, 11, 
None, 1341.4820, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576192, 13, 11, 
None, 1341.6279, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576193, 13, 11, 
None, 1341.7893, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576194, 13, 11, 
None, 1341.9509, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576195, 13, 11, 
None, 1342.1127, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576196, 13, 11, 
None, 1342.2907, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576197, 13, 11, 
None, 1342.4705, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576198, 13, 11, 
None, 1342.6537, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576199, 13, 11, 
None, 1343.2440, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576200, 13, 11, 
None, 1343.3664, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576201, 13, 11, 
None, 1343.5042, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576202, 13, 11, 
None, 1343.6532, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576203, 13, 11, 
None, 1343.8017, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576204, 13, 11, 
None, 1343.9750, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576205, 13, 11, 
None, 1344.1362, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576206, 13, 11, 
None, 1344.3119, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576207, 13, 11, 
None, 1344.5078, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576208, 13, 11, 
None, 1344.7088, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576209, 13, 11, 
None, 1345.2953, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576210, 13, 11, 
None, 1345.5022, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576211, 13, 11, 
None, 1345.6923, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576212, 13, 11, 
None, 1345.8973, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576213, 13, 11, 
None, 1346.1153, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576214, 13, 11, 
None, 1346.3216, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576215, 13, 11, 
None, 1346.5447, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576216, 13, 11, 
None, 1347.0179, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576217, 13, 11, 
None, 1347.2796, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576218, 13, 11, 
None, 1347.8589, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576219, 13, 11, 
None, 1347.9718, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576220, 13, 11, 
None, 1348.0897, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576221, 13, 11, 
None, 1348.2249, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576222, 13, 11, 
None, 1348.3536, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576223, 13, 11, 
None, 1352.0717, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576223, 13, 11, 
None, 1348.5043, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576224, 13, 11, 
None, 1348.6283, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576225, 13, 11, 
None, 1348.7811, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576226, 13, 11, 
None, 1348.9398, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576227, 13, 11, 
None, 1349.1060, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576228, 13, 11, 
None, 1349.6421, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576229, 13, 11, 
None, 1349.7877, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576230, 13, 11, 
None, 1349.9520, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576231, 13, 11, 
None, 1350.1152, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576232, 13, 11, 
None, 1350.2795, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576233, 13, 11, 
None, 1350.4542, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576234, 13, 11, 
None, 1350.6247, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576235, 13, 11, 
None, 1350.8266, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576236, 13, 11, 
None, 1351.0188, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576237, 13, 11, 
None, 1351.2116, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576238, 13, 11, 
None, 1355.5545, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576238, 13, 11, 
None, 1351.7926, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576239, 13, 11, 
None, 1351.9252, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576240, 13, 11, 
None, 1352.2260, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576241, 13, 11, 
None, 1352.3878, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576242, 13, 11, 
None, 1352.5515, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576243, 13, 11, 
None, 1352.7080, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576244, 13, 11, 
None, 1352.8751, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576245, 13, 11, 
None, 1353.0589, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576246, 13, 11, 
None, 1355.1158, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576246, 13, 11, 
None, 1353.2706, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576247, 13, 11, 
None, 1357.4058, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576247, 13, 11, 
None, 1353.8947, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576248, 13, 11, 
None, 1354.0459, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576249, 13, 11, 
None, 1354.2012, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576250, 13, 11, 
None, 1354.3710, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576251, 13, 11, 
None, 1356.9065, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576251, 13, 11, 
None, 1354.7208, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576252, 13, 11, 
None, 1354.9281, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576253, 13, 11, 
None, 1355.3303, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576254, 13, 11, 
None, 1356.1901, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576255, 13, 11, 
None, 1365.7703, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576255, 13, 11, 
None, 1356.3139, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576256, 13, 11, 
None, 1356.4547, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576257, 13, 11, 
None, 1356.6029, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576258, 13, 11, 
None, 1356.7478, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576259, 13, 11, 
None, 1357.0668, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576260, 13, 11, 
None, 1357.2477, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576261, 13, 11, 
None, 1357.5897, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576262, 13, 11, 
None, 1358.1868, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576263, 13, 11, 
None, 1358.3135, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576264, 13, 11, 
None, 1358.4668, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576265, 13, 11, 
None, 1358.6495, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576266, 13, 11, 
None, 1368.3922, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576266, 13, 11, 
None, 1358.8090, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576267, 13, 11, 
None, 1358.9950, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576268, 13, 11, 
None, 1359.2015, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576269, 13, 11, 
None, 1359.3959, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576270, 13, 11, 
None, 1359.5846, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576271, 13, 11, 
None, 1359.8025, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576272, 13, 11, 
None, 1360.3990, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576273, 13, 11, 
None, 1360.5626, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576274, 13, 11, 
None, 1360.7328, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576275, 13, 11, 
None, 1360.9004, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576276, 13, 11, 
None, 1361.0735, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576277, 13, 11, 
None, 1361.3247, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576278, 13, 11, 
None, 1361.5475, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576279, 13, 11, 
None, 1361.7990, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576280, 13, 11, 
None, 1362.0598, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576281, 13, 11, 
None, 1362.3107, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576282, 13, 11, 
None, 1362.9361, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576283, 13, 11, 
None, 1363.0756, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576284, 13, 11, 
None, 1363.2466, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576285, 13, 11, 
None, 1363.4454, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576286, 13, 11, 
None, 1363.6611, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576287, 13, 11, 
None, 1363.8734, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576288, 13, 11, 
None, 1364.0611, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576289, 13, 11, 
None, 1364.2472, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576290, 13, 11, 
None, 1364.4508, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576291, 13, 11, 
None, 1364.6586, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576292, 13, 11, 
None, 1365.2806, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576293, 13, 11, 
None, 1365.4216, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576294, 13, 11, 
None, 1365.5837, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576295, 13, 11, 
None, 1365.9587, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576296, 13, 11, 
None, 1366.1751, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576297, 13, 11, 
None, 1366.3881, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576298, 13, 11, 
None, 1366.6154, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576299, 13, 11, 
None, 1366.8295, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576300, 13, 11, 
None, 1367.0674, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576301, 13, 11, 
None, 1367.6508, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576302, 13, 11, 
None, 1367.8249, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576303, 13, 11, 
None, 1367.9931, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576304, 13, 11, 
None, 1368.1819, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576305, 13, 11, 
None, 1368.6072, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576306, 13, 11, 
None, 1368.7947, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576307, 13, 11, 
None, 1369.0220, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576308, 13, 11, 
None, 1369.2434, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576309, 13, 11, 
None, 1369.4618, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576310, 13, 11, 
None, 1370.0612, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576311, 13, 11, 
None, 1370.2254, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576312, 13, 11, 
None, 1373.1317, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576312, 13, 11, 
None, 1370.4356, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576313, 13, 11, 
None, 1370.6487, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576314, 13, 11, 
None, 1370.8826, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576315, 13, 11, 
None, 1371.1243, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576316, 13, 11, 
None, 1371.3400, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576317, 13, 11, 
None, 1371.5418, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576318, 13, 11, 
None, 1371.7822, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576319, 13, 11, 
None, 1372.0039, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576320, 13, 11, 
None, 1372.6093, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576321, 13, 11, 
None, 1372.7856, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576322, 13, 11, 
None, 1372.9528, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576323, 13, 11, 
None, 1373.3054, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576324, 13, 11, 
None, 1373.5082, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576325, 13, 11, 
None, 1373.7271, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576326, 13, 11, 
None, 1373.9172, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576327, 13, 11, 
None, 1374.1015, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576328, 13, 11, 
None, 1374.3188, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576329, 13, 11, 
None, 1374.9203, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576330, 13, 11, 
None, 1375.0459, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576331, 13, 11, 
None, 1375.2146, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576332, 13, 11, 
None, 1375.3827, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576333, 13, 11, 
None, 1375.5541, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576334, 13, 11, 
None, 1375.7253, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576335, 13, 11, 
None, 1375.9150, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576336, 13, 11, 
None, 1376.1164, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576337, 13, 11, 
None, 1376.2958, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576338, 13, 11, 
None, 1376.4862, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576339, 13, 11, 
None, 1377.0461, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576340, 13, 11, 
None, 1377.1950, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576341, 13, 11, 
None, 1377.3476, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576342, 13, 11, 
None, 1377.5065, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576343, 13, 11, 
None, 1377.6522, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576344, 13, 11, 
None, 1377.8152, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576345, 13, 11, 
None, 1377.9914, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576346, 13, 11, 
None, 1378.1655, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576347, 13, 11, 
None, 1378.3889, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576348, 13, 11, 
None, 1378.6009, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576349, 13, 11, 
None, 1379.3167, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576349, 13, 11, 
None, 1379.1946, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576350, 13, 11, 
None, 1379.5000, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576351, 13, 11, 
None, 1379.7046, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576352, 13, 11, 
None, 1379.9533, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576353, 13, 11, 
None, 1380.1705, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576354, 13, 11, 
None, 1380.3909, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576355, 13, 11, 
None, 1380.6971, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576356, 13, 11, 
None, 1380.9911, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576357, 13, 11, 
None, 1381.2356, 2009, 92161, V9911_mESC_E14_shotgun_fr3, 92576358, 13, 11, 
